count	cutoff	tprate	fprate	case	penal	gene	method
46	0.54	0.392	0.0135135135135	BMweights	no	rho	paml
46	0.55	0.392	0.0135135135135	BMweights	no	rho	paml
46	0.56	0.392	0.0108108108108	BMweights	no	rho	paml
46	0.57	0.392	0.0108108108108	BMweights	no	rho	paml
46	0.58	0.384	0.0108108108108	BMweights	no	rho	paml
46	0.59	0.384	0.0108108108108	BMweights	no	rho	paml
46	0.6	0.384	0.0108108108108	BMweights	no	rho	paml
46	0.61	0.376	0.0108108108108	BMweights	no	rho	paml
46	0.62	0.376	0.00810810810811	BMweights	no	rho	paml
46	0.63	0.368	0.00810810810811	BMweights	no	rho	paml
46	0.64	0.368	0.00810810810811	BMweights	no	rho	paml
46	0.65	0.368	0.00810810810811	BMweights	no	rho	paml
46	0.66	0.368	0.00810810810811	BMweights	no	rho	paml
46	0.67	0.36	0.00810810810811	BMweights	no	rho	paml
46	0.68	0.36	0.00540540540541	BMweights	no	rho	paml
46	0.69	0.352	0.00540540540541	BMweights	no	rho	paml
46	0.7	0.344	0.00540540540541	BMweights	no	rho	paml
46	0.71	0.336	0.00540540540541	BMweights	no	rho	paml
46	0.72	0.336	0.00540540540541	BMweights	no	rho	paml
46	0.73	0.328	0.00540540540541	BMweights	no	rho	paml
46	0.74	0.32	0.00540540540541	BMweights	no	rho	paml
46	0.75	0.32	0.00540540540541	BMweights	no	rho	paml
46	0.76	0.312	0.0027027027027	BMweights	no	rho	paml
46	0.77	0.304	0.0027027027027	BMweights	no	rho	paml
46	0.78	0.304	0.0027027027027	BMweights	no	rho	paml
46	0.79	0.304	0.0027027027027	BMweights	no	rho	paml
46	0.8	0.296	0.0027027027027	BMweights	no	rho	paml
46	0.81	0.296	0.0027027027027	BMweights	no	rho	paml
46	0.82	0.296	0.0027027027027	BMweights	no	rho	paml
46	0.83	0.296	0.0027027027027	BMweights	no	rho	paml
46	0.84	0.264	0.0027027027027	BMweights	no	rho	paml
46	0.85	0.264	0.0027027027027	BMweights	no	rho	paml
46	0.86	0.256	0.0027027027027	BMweights	no	rho	paml
46	0.87	0.256	0.0027027027027	BMweights	no	rho	paml
46	0.88	0.248	0.0027027027027	BMweights	no	rho	paml
46	0.89	0.248	0.0027027027027	BMweights	no	rho	paml
46	0.9	0.248	0.0027027027027	BMweights	no	rho	paml
46	0.91	0.24	0.0027027027027	BMweights	no	rho	paml
46	0.92	0.232	0.0027027027027	BMweights	no	rho	paml
46	0.93	0.216	0.0027027027027	BMweights	no	rho	paml
46	0.94	0.208	0.0027027027027	BMweights	no	rho	paml
46	0.95	0.176	0.0027027027027	BMweights	no	rho	paml
46	0.96	0.168	0.0027027027027	BMweights	no	rho	paml
46	0.97	0.152	0.0027027027027	BMweights	no	rho	paml
46	0.98	0.144	0.0027027027027	BMweights	no	rho	paml
46	0.99	0.112	0.0027027027027	BMweights	no	rho	paml
46	1.0	0.0	0.0	BMweights	no	rho	paml
46	0.0	1.0	1.0	BMweightsP	yes	rho	paml
46	0.01	0.896	0.383783783784	BMweightsP	yes	rho	paml
46	0.02	0.88	0.332432432432	BMweightsP	yes	rho	paml
46	0.03	0.848	0.302702702703	BMweightsP	yes	rho	paml
46	0.04	0.84	0.3	BMweightsP	yes	rho	paml
46	0.05	0.816	0.272972972973	BMweightsP	yes	rho	paml
46	0.06	0.816	0.264864864865	BMweightsP	yes	rho	paml
46	0.07	0.8	0.235135135135	BMweightsP	yes	rho	paml
46	0.08	0.8	0.224324324324	BMweightsP	yes	rho	paml
46	0.09	0.792	0.216216216216	BMweightsP	yes	rho	paml
46	0.1	0.776	0.216216216216	BMweightsP	yes	rho	paml
46	0.11	0.776	0.208108108108	BMweightsP	yes	rho	paml
46	0.12	0.768	0.202702702703	BMweightsP	yes	rho	paml
46	0.13	0.752	0.186486486486	BMweightsP	yes	rho	paml
46	0.14	0.752	0.181081081081	BMweightsP	yes	rho	paml
46	0.15	0.752	0.178378378378	BMweightsP	yes	rho	paml
46	0.16	0.568	0.0783783783784	BMweightsP	yes	rho	paml
46	0.17	0.552	0.0783783783784	BMweightsP	yes	rho	paml
46	0.18	0.528	0.0756756756757	BMweightsP	yes	rho	paml
46	0.19	0.528	0.072972972973	BMweightsP	yes	rho	paml
46	0.2	0.52	0.072972972973	BMweightsP	yes	rho	paml
46	0.21	0.52	0.0702702702703	BMweightsP	yes	rho	paml
46	0.22	0.512	0.0648648648649	BMweightsP	yes	rho	paml
46	0.23	0.512	0.0621621621622	BMweightsP	yes	rho	paml
46	0.24	0.512	0.0594594594595	BMweightsP	yes	rho	paml
46	0.25	0.512	0.0567567567568	BMweightsP	yes	rho	paml
46	0.26	0.512	0.0567567567568	BMweightsP	yes	rho	paml
46	0.27	0.504	0.0567567567568	BMweightsP	yes	rho	paml
46	0.28	0.496	0.0567567567568	BMweightsP	yes	rho	paml
46	0.29	0.496	0.0540540540541	BMweightsP	yes	rho	paml
46	0.3	0.496	0.0486486486486	BMweightsP	yes	rho	paml
46	0.31	0.488	0.0486486486486	BMweightsP	yes	rho	paml
46	0.32	0.48	0.0486486486486	BMweightsP	yes	rho	paml
46	0.33	0.48	0.0405405405405	BMweightsP	yes	rho	paml
46	0.34	0.48	0.0405405405405	BMweightsP	yes	rho	paml
46	0.35	0.48	0.0405405405405	BMweightsP	yes	rho	paml
46	0.36	0.48	0.0378378378378	BMweightsP	yes	rho	paml
46	0.37	0.48	0.0378378378378	BMweightsP	yes	rho	paml
46	0.38	0.48	0.0351351351351	BMweightsP	yes	rho	paml
46	0.39	0.472	0.0297297297297	BMweightsP	yes	rho	paml
46	0.4	0.472	0.0297297297297	BMweightsP	yes	rho	paml
46	0.41	0.472	0.0297297297297	BMweightsP	yes	rho	paml
46	0.42	0.448	0.027027027027	BMweightsP	yes	rho	paml
46	0.43	0.448	0.0243243243243	BMweightsP	yes	rho	paml
46	0.44	0.44	0.0243243243243	BMweightsP	yes	rho	paml
46	0.45	0.44	0.0189189189189	BMweightsP	yes	rho	paml
46	0.46	0.432	0.0189189189189	BMweightsP	yes	rho	paml
46	0.47	0.416	0.0189189189189	BMweightsP	yes	rho	paml
46	0.48	0.416	0.0189189189189	BMweightsP	yes	rho	paml
46	0.49	0.416	0.0189189189189	BMweightsP	yes	rho	paml
46	0.5	0.416	0.0162162162162	BMweightsP	yes	rho	paml
46	0.51	0.416	0.0162162162162	BMweightsP	yes	rho	paml
46	0.52	0.416	0.0135135135135	BMweightsP	yes	rho	paml
46	0.53	0.408	0.0135135135135	BMweightsP	yes	rho	paml
46	0.54	0.408	0.0135135135135	BMweightsP	yes	rho	paml
46	0.55	0.4	0.0135135135135	BMweightsP	yes	rho	paml
46	0.56	0.392	0.0135135135135	BMweightsP	yes	rho	paml
46	0.57	0.392	0.0135135135135	BMweightsP	yes	rho	paml
46	0.58	0.384	0.0135135135135	BMweightsP	yes	rho	paml
46	0.59	0.384	0.0108108108108	BMweightsP	yes	rho	paml
46	0.6	0.376	0.0108108108108	BMweightsP	yes	rho	paml
46	0.61	0.368	0.0108108108108	BMweightsP	yes	rho	paml
46	0.62	0.368	0.00810810810811	BMweightsP	yes	rho	paml
46	0.63	0.368	0.00810810810811	BMweightsP	yes	rho	paml
46	0.64	0.36	0.00810810810811	BMweightsP	yes	rho	paml
46	0.65	0.36	0.00810810810811	BMweightsP	yes	rho	paml
46	0.66	0.36	0.00810810810811	BMweightsP	yes	rho	paml
46	0.67	0.352	0.00810810810811	BMweightsP	yes	rho	paml
46	0.68	0.352	0.00810810810811	BMweightsP	yes	rho	paml
46	0.69	0.352	0.00810810810811	BMweightsP	yes	rho	paml
46	0.7	0.352	0.00540540540541	BMweightsP	yes	rho	paml
46	0.71	0.352	0.00540540540541	BMweightsP	yes	rho	paml
46	0.72	0.352	0.00540540540541	BMweightsP	yes	rho	paml
46	0.73	0.352	0.0027027027027	BMweightsP	yes	rho	paml
46	0.74	0.352	0.0027027027027	BMweightsP	yes	rho	paml
46	0.75	0.344	0.0027027027027	BMweightsP	yes	rho	paml
46	0.76	0.328	0.0027027027027	BMweightsP	yes	rho	paml
46	0.77	0.32	0.0027027027027	BMweightsP	yes	rho	paml
46	0.78	0.32	0.0027027027027	BMweightsP	yes	rho	paml
46	0.79	0.32	0.0027027027027	BMweightsP	yes	rho	paml
46	0.8	0.296	0.0027027027027	BMweightsP	yes	rho	paml
46	0.81	0.296	0.0027027027027	BMweightsP	yes	rho	paml
46	0.82	0.296	0.0027027027027	BMweightsP	yes	rho	paml
46	0.83	0.296	0.0027027027027	BMweightsP	yes	rho	paml
46	0.84	0.296	0.0027027027027	BMweightsP	yes	rho	paml
46	0.85	0.288	0.0027027027027	BMweightsP	yes	rho	paml
46	0.86	0.28	0.0027027027027	BMweightsP	yes	rho	paml
46	0.87	0.28	0.0027027027027	BMweightsP	yes	rho	paml
46	0.88	0.28	0.0027027027027	BMweightsP	yes	rho	paml
46	0.89	0.272	0.0027027027027	BMweightsP	yes	rho	paml
46	0.9	0.256	0.0027027027027	BMweightsP	yes	rho	paml
46	0.91	0.256	0.0027027027027	BMweightsP	yes	rho	paml
46	0.92	0.248	0.0027027027027	BMweightsP	yes	rho	paml
46	0.93	0.248	0.0027027027027	BMweightsP	yes	rho	paml
46	0.94	0.232	0.0027027027027	BMweightsP	yes	rho	paml
46	0.95	0.192	0.0027027027027	BMweightsP	yes	rho	paml
46	0.96	0.184	0.0027027027027	BMweightsP	yes	rho	paml
46	0.97	0.16	0.0027027027027	BMweightsP	yes	rho	paml
46	0.98	0.144	0.0027027027027	BMweightsP	yes	rho	paml
46	0.99	0.112	0.0027027027027	BMweightsP	yes	rho	paml
46	1.0	0.0	0.0	BMweightsP	yes	rho	paml
46	0.0	1.0	1.0	PDweights	yes	rho	paml
46	0.01	0.888	0.367567567568	PDweights	yes	rho	paml
46	0.02	0.848	0.305405405405	PDweights	yes	rho	paml
46	0.03	0.824	0.3	PDweights	yes	rho	paml
46	0.04	0.816	0.27027027027	PDweights	yes	rho	paml
46	0.05	0.808	0.245945945946	PDweights	yes	rho	paml
46	0.06	0.784	0.213513513514	PDweights	yes	rho	paml
46	0.07	0.776	0.2	PDweights	yes	rho	paml
46	0.08	0.768	0.197297297297	PDweights	yes	rho	paml
46	0.09	0.752	0.172972972973	PDweights	yes	rho	paml
46	0.1	0.744	0.156756756757	PDweights	yes	rho	paml
46	0.11	0.736	0.145945945946	PDweights	yes	rho	paml
46	0.12	0.736	0.143243243243	PDweights	yes	rho	paml
46	0.13	0.704	0.143243243243	PDweights	yes	rho	paml
46	0.14	0.696	0.143243243243	PDweights	yes	rho	paml
46	0.15	0.688	0.143243243243	PDweights	yes	rho	paml
46	0.16	0.6	0.0783783783784	PDweights	yes	rho	paml
46	0.17	0.592	0.0756756756757	PDweights	yes	rho	paml
46	0.18	0.592	0.072972972973	PDweights	yes	rho	paml
46	0.19	0.592	0.0702702702703	PDweights	yes	rho	paml
46	0.2	0.584	0.0648648648649	PDweights	yes	rho	paml
46	0.21	0.576	0.0648648648649	PDweights	yes	rho	paml
46	0.22	0.576	0.0648648648649	PDweights	yes	rho	paml
46	0.23	0.576	0.0621621621622	PDweights	yes	rho	paml
46	0.24	0.568	0.0513513513514	PDweights	yes	rho	paml
46	0.25	0.56	0.0486486486486	PDweights	yes	rho	paml
46	0.26	0.56	0.0459459459459	PDweights	yes	rho	paml
46	0.27	0.552	0.0432432432432	PDweights	yes	rho	paml
46	0.28	0.552	0.0432432432432	PDweights	yes	rho	paml
46	0.29	0.552	0.0432432432432	PDweights	yes	rho	paml
46	0.3	0.552	0.0405405405405	PDweights	yes	rho	paml
46	0.31	0.544	0.0351351351351	PDweights	yes	rho	paml
46	0.32	0.536	0.0351351351351	PDweights	yes	rho	paml
46	0.33	0.528	0.0297297297297	PDweights	yes	rho	paml
46	0.34	0.52	0.027027027027	PDweights	yes	rho	paml
46	0.35	0.496	0.027027027027	PDweights	yes	rho	paml
46	0.36	0.496	0.027027027027	PDweights	yes	rho	paml
46	0.37	0.48	0.027027027027	PDweights	yes	rho	paml
46	0.38	0.472	0.0216216216216	PDweights	yes	rho	paml
46	0.39	0.464	0.0216216216216	PDweights	yes	rho	paml
46	0.4	0.464	0.0216216216216	PDweights	yes	rho	paml
46	0.41	0.464	0.0216216216216	PDweights	yes	rho	paml
46	0.42	0.456	0.0216216216216	PDweights	yes	rho	paml
46	0.43	0.44	0.0216216216216	PDweights	yes	rho	paml
46	0.44	0.432	0.0189189189189	PDweights	yes	rho	paml
46	0.45	0.424	0.0189189189189	PDweights	yes	rho	paml
46	0.46	0.424	0.0162162162162	PDweights	yes	rho	paml
46	0.47	0.424	0.0162162162162	PDweights	yes	rho	paml
46	0.48	0.424	0.0162162162162	PDweights	yes	rho	paml
46	0.49	0.424	0.0135135135135	PDweights	yes	rho	paml
46	0.5	0.416	0.0135135135135	PDweights	yes	rho	paml
46	0.51	0.408	0.0135135135135	PDweights	yes	rho	paml
46	0.52	0.4	0.0135135135135	PDweights	yes	rho	paml
46	0.53	0.392	0.0135135135135	PDweights	yes	rho	paml
46	0.54	0.392	0.0135135135135	PDweights	yes	rho	paml
46	0.55	0.392	0.0135135135135	PDweights	yes	rho	paml
46	0.56	0.392	0.0108108108108	PDweights	yes	rho	paml
46	0.57	0.392	0.0108108108108	PDweights	yes	rho	paml
46	0.58	0.384	0.0108108108108	PDweights	yes	rho	paml
46	0.59	0.384	0.0108108108108	PDweights	yes	rho	paml
46	0.6	0.384	0.0108108108108	PDweights	yes	rho	paml
46	0.61	0.376	0.0108108108108	PDweights	yes	rho	paml
46	0.62	0.376	0.00810810810811	PDweights	yes	rho	paml
46	0.63	0.368	0.00810810810811	PDweights	yes	rho	paml
46	0.64	0.368	0.00810810810811	PDweights	yes	rho	paml
46	0.65	0.368	0.00810810810811	PDweights	yes	rho	paml
46	0.66	0.368	0.00810810810811	PDweights	yes	rho	paml
46	0.67	0.36	0.00810810810811	PDweights	yes	rho	paml
46	0.68	0.352	0.00540540540541	PDweights	yes	rho	paml
46	0.69	0.352	0.00540540540541	PDweights	yes	rho	paml
46	0.7	0.344	0.00540540540541	PDweights	yes	rho	paml
46	0.71	0.336	0.00540540540541	PDweights	yes	rho	paml
46	0.72	0.336	0.00540540540541	PDweights	yes	rho	paml
46	0.73	0.328	0.00540540540541	PDweights	yes	rho	paml
46	0.74	0.32	0.00540540540541	PDweights	yes	rho	paml
46	0.75	0.32	0.00540540540541	PDweights	yes	rho	paml
46	0.76	0.312	0.0027027027027	PDweights	yes	rho	paml
46	0.77	0.304	0.0027027027027	PDweights	yes	rho	paml
46	0.78	0.304	0.0027027027027	PDweights	yes	rho	paml
46	0.79	0.304	0.0027027027027	PDweights	yes	rho	paml
46	0.8	0.296	0.0027027027027	PDweights	yes	rho	paml
46	0.81	0.296	0.0027027027027	PDweights	yes	rho	paml
46	0.82	0.296	0.0027027027027	PDweights	yes	rho	paml
46	0.83	0.296	0.0027027027027	PDweights	yes	rho	paml
46	0.84	0.264	0.0027027027027	PDweights	yes	rho	paml
46	0.85	0.264	0.0027027027027	PDweights	yes	rho	paml
46	0.86	0.256	0.0027027027027	PDweights	yes	rho	paml
46	0.87	0.256	0.0027027027027	PDweights	yes	rho	paml
46	0.88	0.248	0.0027027027027	PDweights	yes	rho	paml
46	0.89	0.248	0.0027027027027	PDweights	yes	rho	paml
46	0.9	0.248	0.0027027027027	PDweights	yes	rho	paml
46	0.91	0.24	0.0027027027027	PDweights	yes	rho	paml
46	0.92	0.232	0.0027027027027	PDweights	yes	rho	paml
46	0.93	0.216	0.0027027027027	PDweights	yes	rho	paml
46	0.94	0.2	0.0027027027027	PDweights	yes	rho	paml
46	0.95	0.176	0.0027027027027	PDweights	yes	rho	paml
46	0.96	0.168	0.0027027027027	PDweights	yes	rho	paml
46	0.97	0.152	0.0027027027027	PDweights	yes	rho	paml
46	0.98	0.144	0.0027027027027	PDweights	yes	rho	paml
46	0.99	0.112	0.0027027027027	PDweights	yes	rho	paml
46	1.0	0.0	0.0	PDweights	yes	rho	paml
46	0.0	1.0	1.0	PDweightsP	yes	rho	paml
46	0.01	0.896	0.383783783784	PDweightsP	yes	rho	paml
46	0.02	0.88	0.332432432432	PDweightsP	yes	rho	paml
46	0.03	0.848	0.302702702703	PDweightsP	yes	rho	paml
46	0.04	0.84	0.3	PDweightsP	yes	rho	paml
46	0.05	0.816	0.275675675676	PDweightsP	yes	rho	paml
46	0.06	0.816	0.264864864865	PDweightsP	yes	rho	paml
46	0.07	0.8	0.235135135135	PDweightsP	yes	rho	paml
46	0.08	0.8	0.227027027027	PDweightsP	yes	rho	paml
46	0.09	0.792	0.216216216216	PDweightsP	yes	rho	paml
46	0.1	0.776	0.216216216216	PDweightsP	yes	rho	paml
46	0.11	0.776	0.205405405405	PDweightsP	yes	rho	paml
46	0.12	0.768	0.202702702703	PDweightsP	yes	rho	paml
46	0.13	0.752	0.194594594595	PDweightsP	yes	rho	paml
46	0.14	0.752	0.186486486486	PDweightsP	yes	rho	paml
46	0.15	0.752	0.181081081081	PDweightsP	yes	rho	paml
46	0.16	0.568	0.072972972973	PDweightsP	yes	rho	paml
46	0.17	0.552	0.072972972973	PDweightsP	yes	rho	paml
46	0.18	0.528	0.072972972973	PDweightsP	yes	rho	paml
46	0.19	0.528	0.0702702702703	PDweightsP	yes	rho	paml
46	0.2	0.528	0.0702702702703	PDweightsP	yes	rho	paml
46	0.21	0.52	0.0675675675676	PDweightsP	yes	rho	paml
46	0.22	0.512	0.0648648648649	PDweightsP	yes	rho	paml
46	0.23	0.512	0.0621621621622	PDweightsP	yes	rho	paml
46	0.24	0.512	0.0594594594595	PDweightsP	yes	rho	paml
46	0.25	0.512	0.0567567567568	PDweightsP	yes	rho	paml
46	0.26	0.512	0.0567567567568	PDweightsP	yes	rho	paml
46	0.27	0.512	0.0567567567568	PDweightsP	yes	rho	paml
46	0.28	0.496	0.0567567567568	PDweightsP	yes	rho	paml
46	0.29	0.496	0.0513513513514	PDweightsP	yes	rho	paml
46	0.3	0.496	0.0486486486486	PDweightsP	yes	rho	paml
46	0.31	0.496	0.0486486486486	PDweightsP	yes	rho	paml
46	0.32	0.48	0.0486486486486	PDweightsP	yes	rho	paml
46	0.33	0.48	0.0432432432432	PDweightsP	yes	rho	paml
46	0.34	0.48	0.0405405405405	PDweightsP	yes	rho	paml
46	0.35	0.48	0.0405405405405	PDweightsP	yes	rho	paml
46	0.36	0.48	0.0405405405405	PDweightsP	yes	rho	paml
46	0.37	0.48	0.0378378378378	PDweightsP	yes	rho	paml
46	0.38	0.48	0.0351351351351	PDweightsP	yes	rho	paml
46	0.39	0.472	0.0324324324324	PDweightsP	yes	rho	paml
46	0.4	0.472	0.0297297297297	PDweightsP	yes	rho	paml
46	0.41	0.472	0.0297297297297	PDweightsP	yes	rho	paml
46	0.42	0.456	0.027027027027	PDweightsP	yes	rho	paml
46	0.43	0.448	0.0243243243243	PDweightsP	yes	rho	paml
46	0.44	0.448	0.0243243243243	PDweightsP	yes	rho	paml
46	0.45	0.44	0.0216216216216	PDweightsP	yes	rho	paml
46	0.46	0.432	0.0189189189189	PDweightsP	yes	rho	paml
46	0.47	0.424	0.0189189189189	PDweightsP	yes	rho	paml
46	0.48	0.416	0.0189189189189	PDweightsP	yes	rho	paml
46	0.49	0.416	0.0189189189189	PDweightsP	yes	rho	paml
46	0.5	0.416	0.0189189189189	PDweightsP	yes	rho	paml
46	0.51	0.416	0.0162162162162	PDweightsP	yes	rho	paml
46	0.52	0.416	0.0135135135135	PDweightsP	yes	rho	paml
46	0.53	0.408	0.0135135135135	PDweightsP	yes	rho	paml
46	0.54	0.408	0.0135135135135	PDweightsP	yes	rho	paml
46	0.55	0.408	0.0135135135135	PDweightsP	yes	rho	paml
46	0.56	0.4	0.0135135135135	PDweightsP	yes	rho	paml
46	0.57	0.392	0.0135135135135	PDweightsP	yes	rho	paml
46	0.58	0.384	0.0135135135135	PDweightsP	yes	rho	paml
46	0.59	0.384	0.0108108108108	PDweightsP	yes	rho	paml
46	0.6	0.376	0.0108108108108	PDweightsP	yes	rho	paml
46	0.61	0.368	0.0108108108108	PDweightsP	yes	rho	paml
46	0.62	0.368	0.0108108108108	PDweightsP	yes	rho	paml
46	0.63	0.368	0.00810810810811	PDweightsP	yes	rho	paml
46	0.64	0.36	0.00810810810811	PDweightsP	yes	rho	paml
46	0.65	0.36	0.00810810810811	PDweightsP	yes	rho	paml
46	0.66	0.36	0.00810810810811	PDweightsP	yes	rho	paml
46	0.67	0.36	0.00810810810811	PDweightsP	yes	rho	paml
46	0.68	0.352	0.00810810810811	PDweightsP	yes	rho	paml
46	0.69	0.352	0.00810810810811	PDweightsP	yes	rho	paml
46	0.7	0.352	0.00810810810811	PDweightsP	yes	rho	paml
46	0.71	0.352	0.00540540540541	PDweightsP	yes	rho	paml
46	0.72	0.352	0.00540540540541	PDweightsP	yes	rho	paml
46	0.73	0.352	0.00540540540541	PDweightsP	yes	rho	paml
46	0.74	0.352	0.0027027027027	PDweightsP	yes	rho	paml
46	0.75	0.352	0.0027027027027	PDweightsP	yes	rho	paml
46	0.76	0.328	0.0027027027027	PDweightsP	yes	rho	paml
46	0.77	0.32	0.0027027027027	PDweightsP	yes	rho	paml
46	0.78	0.32	0.0027027027027	PDweightsP	yes	rho	paml
46	0.79	0.32	0.0027027027027	PDweightsP	yes	rho	paml
46	0.8	0.296	0.0027027027027	PDweightsP	yes	rho	paml
46	0.81	0.296	0.0027027027027	PDweightsP	yes	rho	paml
46	0.82	0.296	0.0027027027027	PDweightsP	yes	rho	paml
46	0.83	0.296	0.0027027027027	PDweightsP	yes	rho	paml
46	0.84	0.296	0.0027027027027	PDweightsP	yes	rho	paml
46	0.85	0.288	0.0027027027027	PDweightsP	yes	rho	paml
46	0.86	0.28	0.0027027027027	PDweightsP	yes	rho	paml
46	0.87	0.28	0.0027027027027	PDweightsP	yes	rho	paml
46	0.88	0.28	0.0027027027027	PDweightsP	yes	rho	paml
46	0.89	0.272	0.0027027027027	PDweightsP	yes	rho	paml
46	0.9	0.256	0.0027027027027	PDweightsP	yes	rho	paml
46	0.91	0.256	0.0027027027027	PDweightsP	yes	rho	paml
46	0.92	0.248	0.0027027027027	PDweightsP	yes	rho	paml
46	0.93	0.248	0.0027027027027	PDweightsP	yes	rho	paml
46	0.94	0.232	0.0027027027027	PDweightsP	yes	rho	paml
46	0.95	0.192	0.0027027027027	PDweightsP	yes	rho	paml
46	0.96	0.184	0.0027027027027	PDweightsP	yes	rho	paml
46	0.97	0.16	0.0027027027027	PDweightsP	yes	rho	paml
46	0.98	0.144	0.0027027027027	PDweightsP	yes	rho	paml
46	0.99	0.112	0.0027027027027	PDweightsP	yes	rho	paml
46	1.0	0.0	0.0	PDweightsP	yes	rho	paml
47	0.0	1.0	1.0	refaln	zero	rho	paml
47	0.01	0.92380952381	0.358108108108	refaln	zero	rho	paml
47	0.02	0.857142857143	0.293918918919	refaln	zero	rho	paml
47	0.03	0.838095238095	0.260135135135	refaln	zero	rho	paml
47	0.04	0.819047619048	0.239864864865	refaln	zero	rho	paml
47	0.05	0.8	0.219594594595	refaln	zero	rho	paml
47	0.06	0.790476190476	0.195945945946	refaln	zero	rho	paml
47	0.07	0.780952380952	0.179054054054	refaln	zero	rho	paml
47	0.08	0.771428571429	0.165540540541	refaln	zero	rho	paml
47	0.09	0.752380952381	0.158783783784	refaln	zero	rho	paml
47	0.1	0.742857142857	0.141891891892	refaln	zero	rho	paml
47	0.11	0.72380952381	0.135135135135	refaln	zero	rho	paml
47	0.12	0.685714285714	0.118243243243	refaln	zero	rho	paml
47	0.13	0.666666666667	0.0777027027027	refaln	zero	rho	paml
47	0.14	0.657142857143	0.0709459459459	refaln	zero	rho	paml
47	0.15	0.647619047619	0.0675675675676	refaln	zero	rho	paml
47	0.16	0.638095238095	0.0675675675676	refaln	zero	rho	paml
47	0.17	0.628571428571	0.0608108108108	refaln	zero	rho	paml
47	0.18	0.619047619048	0.0540540540541	refaln	zero	rho	paml
47	0.19	0.609523809524	0.0506756756757	refaln	zero	rho	paml
47	0.2	0.6	0.0405405405405	refaln	zero	rho	paml
47	0.21	0.571428571429	0.0405405405405	refaln	zero	rho	paml
47	0.22	0.561904761905	0.0405405405405	refaln	zero	rho	paml
47	0.23	0.561904761905	0.0405405405405	refaln	zero	rho	paml
47	0.24	0.552380952381	0.0371621621622	refaln	zero	rho	paml
47	0.25	0.542857142857	0.0371621621622	refaln	zero	rho	paml
47	0.26	0.533333333333	0.0337837837838	refaln	zero	rho	paml
47	0.27	0.533333333333	0.0337837837838	refaln	zero	rho	paml
47	0.28	0.533333333333	0.0337837837838	refaln	zero	rho	paml
47	0.29	0.533333333333	0.0337837837838	refaln	zero	rho	paml
47	0.3	0.52380952381	0.0304054054054	refaln	zero	rho	paml
47	0.31	0.52380952381	0.0304054054054	refaln	zero	rho	paml
47	0.32	0.514285714286	0.027027027027	refaln	zero	rho	paml
47	0.33	0.504761904762	0.0236486486486	refaln	zero	rho	paml
47	0.34	0.504761904762	0.0236486486486	refaln	zero	rho	paml
47	0.35	0.485714285714	0.0236486486486	refaln	zero	rho	paml
47	0.36	0.47619047619	0.0202702702703	refaln	zero	rho	paml
47	0.37	0.457142857143	0.0168918918919	refaln	zero	rho	paml
47	0.38	0.457142857143	0.0168918918919	refaln	zero	rho	paml
47	0.39	0.457142857143	0.0168918918919	refaln	zero	rho	paml
47	0.4	0.457142857143	0.0168918918919	refaln	zero	rho	paml
47	0.41	0.447619047619	0.0168918918919	refaln	zero	rho	paml
47	0.42	0.447619047619	0.0168918918919	refaln	zero	rho	paml
47	0.43	0.428571428571	0.0168918918919	refaln	zero	rho	paml
47	0.44	0.4	0.0168918918919	refaln	zero	rho	paml
47	0.45	0.380952380952	0.0168918918919	refaln	zero	rho	paml
47	0.46	0.371428571429	0.0168918918919	refaln	zero	rho	paml
47	0.47	0.361904761905	0.0168918918919	refaln	zero	rho	paml
47	0.48	0.342857142857	0.0135135135135	refaln	zero	rho	paml
47	0.49	0.333333333333	0.0135135135135	refaln	zero	rho	paml
47	0.5	0.333333333333	0.0135135135135	refaln	zero	rho	paml
47	0.51	0.32380952381	0.0135135135135	refaln	zero	rho	paml
47	0.52	0.314285714286	0.0135135135135	refaln	zero	rho	paml
47	0.53	0.314285714286	0.0135135135135	refaln	zero	rho	paml
47	0.54	0.295238095238	0.0101351351351	refaln	zero	rho	paml
47	0.55	0.295238095238	0.0101351351351	refaln	zero	rho	paml
47	0.56	0.295238095238	0.0101351351351	refaln	zero	rho	paml
47	0.57	0.295238095238	0.0101351351351	refaln	zero	rho	paml
47	0.58	0.285714285714	0.0101351351351	refaln	zero	rho	paml
47	0.59	0.285714285714	0.0101351351351	refaln	zero	rho	paml
47	0.6	0.285714285714	0.0101351351351	refaln	zero	rho	paml
47	0.61	0.285714285714	0.0101351351351	refaln	zero	rho	paml
47	0.62	0.27619047619	0.0101351351351	refaln	zero	rho	paml
47	0.63	0.27619047619	0.0101351351351	refaln	zero	rho	paml
