count	tprate	fprate		fnrate	accuracy	case	gene	mask	method	penal
50	0.46875	0.0	0.53125	0.956072351421	guidance	prk	90	paml	no
50	0.34375	0.0	0.65625	0.945736434109	guidance_p	prk	90	paml	yes
51	0.333333333333	0.0	0.666666666667	0.94750656168	guidance	prk	30	paml	no
51	0.366666666667	0.0	0.633333333333	0.950131233596	guidance_p	prk	30	paml	yes
51	0.333333333333	0.0	0.666666666667	0.94750656168	guidance	prk	50	paml	no
51	0.4	0.0	0.6	0.952755905512	guidance_p	prk	50	paml	yes
51	0.333333333333	0.0	0.666666666667	0.94750656168	guidance	prk	70	paml	no
51	0.333333333333	0.0	0.666666666667	0.94750656168	guidance_p	prk	70	paml	yes
51	0.3	0.0	0.7	0.944881889764	guidance	prk	90	paml	no
51	0.2	0.0	0.8	0.937007874016	guidance_p	prk	90	paml	yes
52	0.233333333333	0.0	0.766666666667	0.940414507772	guidance	prk	30	paml	no
52	0.266666666667	0.0	0.733333333333	0.943005181347	guidance_p	prk	30	paml	yes
52	0.233333333333	0.0	0.766666666667	0.940414507772	guidance	prk	50	paml	no
52	0.266666666667	0.0	0.733333333333	0.943005181347	guidance_p	prk	50	paml	yes
52	0.233333333333	0.0	0.766666666667	0.940414507772	guidance	prk	70	paml	no
52	0.3	0.0	0.7	0.945595854922	guidance_p	prk	70	paml	yes
52	0.3	0.0	0.7	0.945595854922	guidance	prk	90	paml	no
52	0.266666666667	0.0	0.733333333333	0.943005181347	guidance_p	prk	90	paml	yes
53	0.3	0.0	0.7	0.946564885496	guidance	prk	30	paml	no
53	0.366666666667	0.0	0.633333333333	0.95165394402	guidance_p	prk	30	paml	yes
53	0.333333333333	0.0	0.666666666667	0.949109414758	guidance	prk	50	paml	no
53	0.366666666667	0.0	0.633333333333	0.95165394402	guidance_p	prk	50	paml	yes
53	0.333333333333	0.0	0.666666666667	0.949109414758	guidance	prk	70	paml	no
53	0.366666666667	0.0	0.633333333333	0.95165394402	guidance_p	prk	70	paml	yes
53	0.4	0.0	0.6	0.954198473282	guidance	prk	90	paml	no
53	0.366666666667	0.0	0.633333333333	0.95165394402	guidance_p	prk	90	paml	yes
54	0.55	0.00539083557951	0.45	0.971867007673	guidance	prk	30	paml	no
54	0.55	0.00539083557951	0.45	0.971867007673	guidance_p	prk	30	paml	yes
54	0.5	0.00539083557951	0.5	0.969309462916	guidance	prk	50	paml	no
54	0.55	0.00539083557951	0.45	0.971867007673	guidance_p	prk	50	paml	yes
54	0.55	0.00539083557951	0.45	0.971867007673	guidance	prk	70	paml	no
54	0.55	0.00539083557951	0.45	0.971867007673	guidance_p	prk	70	paml	yes
54	0.5	0.00539083557951	0.5	0.969309462916	guidance	prk	90	paml	no
54	0.45	0.00539083557951	0.55	0.966751918159	guidance_p	prk	90	paml	yes
55	0.272727272727	0.0	0.727272727273	0.958974358974	guidance	prk	30	paml	no
55	0.318181818182	0.0	0.681818181818	0.961538461538	guidance_p	prk	30	paml	yes
55	0.272727272727	0.0	0.727272727273	0.958974358974	guidance	prk	50	paml	no
55	0.272727272727	0.0	0.727272727273	0.958974358974	guidance_p	prk	50	paml	yes
55	0.272727272727	0.0	0.727272727273	0.958974358974	guidance	prk	70	paml	no
55	0.318181818182	0.0	0.681818181818	0.961538461538	guidance_p	prk	70	paml	yes
55	0.318181818182	0.0	0.681818181818	0.961538461538	guidance	prk	90	paml	no
55	0.272727272727	0.0	0.727272727273	0.958974358974	guidance_p	prk	90	paml	yes
56	0.371428571429	0.0	0.628571428571	0.948837209302	guidance	prk	30	paml	no
56	0.4	0.00253164556962	0.6	0.948837209302	guidance_p	prk	30	paml	yes
56	0.4	0.0	0.6	0.951162790698	guidance	prk	50	paml	no
56	0.428571428571	0.00253164556962	0.571428571429	0.951162790698	guidance_p	prk	50	paml	yes
56	0.4	0.00253164556962	0.6	0.948837209302	guidance	prk	70	paml	no
56	0.342857142857	0.00253164556962	0.657142857143	0.944186046512	guidance_p	prk	70	paml	yes
56	0.371428571429	0.0	0.628571428571	0.948837209302	guidance	prk	90	paml	no
56	0.314285714286	0.0	0.685714285714	0.944186046512	guidance_p	prk	90	paml	yes
57	0.354838709677	0.0	0.645161290323	0.956896551724	guidance	prk	30	paml	no
57	0.387096774194	0.0	0.612903225806	0.959051724138	guidance_p	prk	30	paml	yes
57	0.354838709677	0.0	0.645161290323	0.956896551724	guidance	prk	50	paml	no
57	0.41935483871	0.0	0.58064516129	0.961206896552	guidance_p	prk	50	paml	yes
57	0.354838709677	0.0	0.645161290323	0.956896551724	guidance	prk	70	paml	no
57	0.41935483871	0.0	0.58064516129	0.961206896552	guidance_p	prk	70	paml	yes
57	0.354838709677	0.0	0.645161290323	0.956896551724	guidance	prk	90	paml	no
57	0.290322580645	0.0	0.709677419355	0.952586206897	guidance_p	prk	90	paml	yes
58	0.473684210526	0.0	0.526315789474	0.954233409611	guidance	prk	30	paml	no
58	0.5	0.0	0.5	0.95652173913	guidance_p	prk	30	paml	yes
58	0.447368421053	0.0	0.552631578947	0.951945080092	guidance	prk	50	paml	no
58	0.473684210526	0.0	0.526315789474	0.954233409611	guidance_p	prk	50	paml	yes
58	0.473684210526	0.0	0.526315789474	0.954233409611	guidance	prk	70	paml	no
58	0.5	0.0	0.5	0.95652173913	guidance_p	prk	70	paml	yes
58	0.5	0.0	0.5	0.95652173913	guidance	prk	90	paml	no
58	0.447368421053	0.0	0.552631578947	0.951945080092	guidance_p	prk	90	paml	yes
59	0.44	0.0	0.56	0.964556962025	guidance	prk	30	paml	no
59	0.6	0.0	0.4	0.974683544304	guidance_p	prk	30	paml	yes
59	0.44	0.0	0.56	0.964556962025	guidance	prk	50	paml	no
59	0.64	0.0	0.36	0.977215189873	guidance_p	prk	50	paml	yes
59	0.44	0.0	0.56	0.964556962025	guidance	prk	70	paml	no
59	0.64	0.0	0.36	0.977215189873	guidance_p	prk	70	paml	yes
59	0.4	0.0	0.6	0.962025316456	guidance	prk	90	paml	no
59	0.36	0.0	0.64	0.959493670886	guidance_p	prk	90	paml	yes
60	0.333333333333	0.003125	0.666666666667	0.934844192635	guidance	prk	30	paml	no
60	0.30303030303	0.003125	0.69696969697	0.932011331445	guidance_p	prk	30	paml	yes
60	0.333333333333	0.003125	0.666666666667	0.934844192635	guidance	prk	50	paml	no
60	0.30303030303	0.003125	0.69696969697	0.932011331445	guidance_p	prk	50	paml	yes
60	0.393939393939	0.003125	0.606060606061	0.940509915014	guidance	prk	70	paml	no
60	0.333333333333	0.0	0.666666666667	0.937677053824	guidance_p	prk	70	paml	yes
60	0.363636363636	0.003125	0.636363636364	0.937677053824	guidance	prk	90	paml	no
60	0.242424242424	0.0	0.757575757576	0.929178470255	guidance_p	prk	90	paml	yes
61	0.612903225806	0.0	0.387096774194	0.969620253165	guidance	prk	30	paml	no
61	0.677419354839	0.0	0.322580645161	0.974683544304	guidance_p	prk	30	paml	yes
61	0.612903225806	0.0	0.387096774194	0.969620253165	guidance	prk	50	paml	no
61	0.709677419355	0.0	0.290322580645	0.977215189873	guidance_p	prk	50	paml	yes
61	0.612903225806	0.0	0.387096774194	0.969620253165	guidance	prk	70	paml	no
61	0.709677419355	0.0	0.290322580645	0.977215189873	guidance_p	prk	70	paml	yes
61	0.612903225806	0.0	0.387096774194	0.969620253165	guidance	prk	90	paml	no
61	0.58064516129	0.0	0.41935483871	0.967088607595	guidance_p	prk	90	paml	yes
62	0.441860465116	0.0	0.558139534884	0.943396226415	guidance	prk	30	paml	no
62	0.46511627907	0.0	0.53488372093	0.945754716981	guidance_p	prk	30	paml	yes
62	0.46511627907	0.0	0.53488372093	0.945754716981	guidance	prk	50	paml	no
62	0.441860465116	0.0	0.558139534884	0.943396226415	guidance_p	prk	50	paml	yes
62	0.418604651163	0.0	0.581395348837	0.941037735849	guidance	prk	70	paml	no
62	0.418604651163	0.0	0.581395348837	0.941037735849	guidance_p	prk	70	paml	yes
62	0.418604651163	0.0	0.581395348837	0.941037735849	guidance	prk	90	paml	no
62	0.372093023256	0.0	0.627906976744	0.936320754717	guidance_p	prk	90	paml	yes
63	0.413793103448	0.0	0.586206896552	0.956962025316	guidance	prk	30	paml	no
63	0.551724137931	0.0	0.448275862069	0.967088607595	guidance_p	prk	30	paml	yes
63	0.344827586207	0.0	0.655172413793	0.951898734177	guidance	prk	50	paml	no
63	0.551724137931	0.0	0.448275862069	0.967088607595	guidance_p	prk	50	paml	yes
63	0.344827586207	0.0	0.655172413793	0.951898734177	guidance	prk	70	paml	no
63	0.51724137931	0.0	0.48275862069	0.964556962025	guidance_p	prk	70	paml	yes
63	0.310344827586	0.0	0.689655172414	0.949367088608	guidance	prk	90	paml	no
63	0.241379310345	0.0	0.758620689655	0.944303797468	guidance_p	prk	90	paml	yes
64	0.756756756757	0.00274725274725	0.243243243243	0.97506234414	guidance	prk	30	paml	no
64	0.648648648649	0.0	0.351351351351	0.967581047382	guidance_p	prk	30	paml	yes
64	0.72972972973	0.0	0.27027027027	0.97506234414	guidance	prk	50	paml	no
64	0.648648648649	0.0	0.351351351351	0.967581047382	guidance_p	prk	50	paml	yes
64	0.72972972973	0.0	0.27027027027	0.97506234414	guidance	prk	70	paml	no
64	0.702702702703	0.0	0.297297297297	0.972568578554	guidance_p	prk	70	paml	yes
64	0.702702702703	0.0	0.297297297297	0.972568578554	guidance	prk	90	paml	no
64	0.405405405405	0.0	0.594594594595	0.945137157107	guidance_p	prk	90	paml	yes
65	0.348837209302	0.0	0.651162790698	0.934731934732	guidance	prk	30	paml	no
65	0.395348837209	0.0	0.604651162791	0.939393939394	guidance_p	prk	30	paml	yes
65	0.348837209302	0.0	0.651162790698	0.934731934732	guidance	prk	50	paml	no
65	0.395348837209	0.0	0.604651162791	0.939393939394	guidance_p	prk	50	paml	yes
65	0.372093023256	0.0	0.627906976744	0.937062937063	guidance	prk	70	paml	no
65	0.395348837209	0.0	0.604651162791	0.939393939394	guidance_p	prk	70	paml	yes
65	0.325581395349	0.0	0.674418604651	0.932400932401	guidance	prk	90	paml	no
65	0.348837209302	0.0	0.651162790698	0.934731934732	guidance_p	prk	90	paml	yes
66	0.3	0.0	0.7	0.94696969697	guidance	prk	30	paml	no
66	0.4	0.0	0.6	0.954545454545	guidance_p	prk	30	paml	yes
66	0.333333333333	0.0	0.666666666667	0.949494949495	guidance	prk	50	paml	no
66	0.433333333333	0.0	0.566666666667	0.957070707071	guidance_p	prk	50	paml	yes
66	0.366666666667	0.0	0.633333333333	0.95202020202	guidance	prk	70	paml	no
66	0.4	0.0	0.6	0.954545454545	guidance_p	prk	70	paml	yes
66	0.533333333333	0.00273224043716	0.466666666667	0.962121212121	guidance	prk	90	paml	no
66	0.466666666667	0.00273224043716	0.533333333333	0.957070707071	guidance_p	prk	90	paml	yes
67	0.379310344828	0.0	0.620689655172	0.949579831933	guidance	prk	30	paml	no
67	0.413793103448	0.0	0.586206896552	0.952380952381	guidance_p	prk	30	paml	yes
67	0.379310344828	0.0	0.620689655172	0.949579831933	guidance	prk	50	paml	no
67	0.379310344828	0.0	0.620689655172	0.949579831933	guidance_p	prk	50	paml	yes
67	0.379310344828	0.0	0.620689655172	0.949579831933	guidance	prk	70	paml	no
67	0.413793103448	0.0	0.586206896552	0.952380952381	guidance_p	prk	70	paml	yes
67	0.344827586207	0.0	0.655172413793	0.946778711485	guidance	prk	90	paml	no
67	0.275862068966	0.0	0.724137931034	0.941176470588	guidance_p	prk	90	paml	yes
68	0.380952380952	0.00294117647059	0.619047619048	0.961218836565	guidance	prk	30	paml	no
68	0.428571428571	0.00294117647059	0.571428571429	0.963988919668	guidance_p	prk	30	paml	yes
68	0.380952380952	0.00294117647059	0.619047619048	0.961218836565	guidance	prk	50	paml	no
68	0.428571428571	0.00294117647059	0.571428571429	0.963988919668	guidance_p	prk	50	paml	yes
68	0.380952380952	0.00294117647059	0.619047619048	0.961218836565	guidance	prk	70	paml	no
68	0.428571428571	0.00294117647059	0.571428571429	0.963988919668	guidance_p	prk	70	paml	yes
68	0.380952380952	0.0	0.619047619048	0.963988919668	guidance	prk	90	paml	no
68	0.238095238095	0.0	0.761904761905	0.95567867036	guidance_p	prk	90	paml	yes
69	0.368421052632	0.0	0.631578947368	0.937007874016	guidance	prk	30	paml	no
69	0.368421052632	0.0	0.631578947368	0.937007874016	guidance_p	prk	30	paml	yes
69	0.368421052632	0.0	0.631578947368	0.937007874016	guidance	prk	50	paml	no
69	0.368421052632	0.0	0.631578947368	0.937007874016	guidance_p	prk	50	paml	yes
69	0.368421052632	0.0	0.631578947368	0.937007874016	guidance	prk	70	paml	no
69	0.315789473684	0.0	0.684210526316	0.931758530184	guidance_p	prk	70	paml	yes
69	0.368421052632	0.0	0.631578947368	0.937007874016	guidance	prk	90	paml	no
69	0.184210526316	0.0	0.815789473684	0.918635170604	guidance_p	prk	90	paml	yes
70	0.366666666667	0.0	0.633333333333	0.954653937947	guidance	prk	30	paml	no
70	0.433333333333	0.0	0.566666666667	0.959427207637	guidance_p	prk	30	paml	yes
70	0.4	0.0	0.6	0.957040572792	guidance	prk	50	paml	no
70	0.4	0.0	0.6	0.957040572792	guidance_p	prk	50	paml	yes
70	0.4	0.0	0.6	0.957040572792	guidance	prk	70	paml	no
70	0.4	0.0	0.6	0.957040572792	guidance_p	prk	70	paml	yes
70	0.4	0.0	0.6	0.957040572792	guidance	prk	90	paml	no
70	0.366666666667	0.0	0.633333333333	0.954653937947	guidance_p	prk	90	paml	yes
71	0.375	0.0	0.625	0.953596287703	guidance	prk	30	paml	no
71	0.46875	0.0	0.53125	0.960556844548	guidance_p	prk	30	paml	yes
71	0.375	0.0	0.625	0.953596287703	guidance	prk	50	paml	no
71	0.4375	0.0	0.5625	0.958236658933	guidance_p	prk	50	paml	yes
71	0.375	0.0	0.625	0.953596287703	guidance	prk	70	paml	no
71	0.40625	0.0	0.59375	0.955916473318	guidance_p	prk	70	paml	yes
71	0.34375	0.0	0.65625	0.951276102088	guidance	prk	90	paml	no
71	0.21875	0.0	0.78125	0.941995359629	guidance_p	prk	90	paml	yes
72	0.369565217391	0.0	0.630434782609	0.931764705882	guidance	prk	30	paml	no
72	0.369565217391	0.0	0.630434782609	0.931764705882	guidance_p	prk	30	paml	yes
72	0.369565217391	0.0	0.630434782609	0.931764705882	guidance	prk	50	paml	no
72	0.369565217391	0.0	0.630434782609	0.931764705882	guidance_p	prk	50	paml	yes
72	0.369565217391	0.0	0.630434782609	0.931764705882	guidance	prk	70	paml	no
72	0.369565217391	0.0	0.630434782609	0.931764705882	guidance_p	prk	70	paml	yes
72	0.347826086957	0.0	0.652173913043	0.929411764706	guidance	prk	90	paml	no
72	0.173913043478	0.0	0.826086956522	0.910588235294	guidance_p	prk	90	paml	yes
73	0.418604651163	0.0	0.581395348837	0.947368421053	guidance	prk	30	paml	no
73	0.46511627907	0.0	0.53488372093	0.951578947368	guidance_p	prk	30	paml	yes
73	0.441860465116	0.0	0.558139534884	0.949473684211	guidance	prk	50	paml	no
73	0.511627906977	0.0	0.488372093023	0.955789473684	guidance_p	prk	50	paml	yes
73	0.441860465116	0.0	0.558139534884	0.949473684211	guidance	prk	70	paml	no
73	0.441860465116	0.0	0.558139534884	0.949473684211	guidance_p	prk	70	paml	yes
73	0.441860465116	0.0	0.558139534884	0.949473684211	guidance	prk	90	paml	no
73	0.255813953488	0.0	0.744186046512	0.932631578947	guidance_p	prk	90	paml	yes
74	0.4375	0.0	0.5625	0.951871657754	guidance	prk	30	paml	no
74	0.4375	0.0	0.5625	0.951871657754	guidance_p	prk	30	paml	yes
74	0.4375	0.0	0.5625	0.951871657754	guidance	prk	50	paml	no
74	0.4375	0.0	0.5625	0.951871657754	guidance_p	prk	50	paml	yes
74	0.4375	0.0	0.5625	0.951871657754	guidance	prk	70	paml	no
74	0.46875	0.0	0.53125	0.954545454545	guidance_p	prk	70	paml	yes
74	0.40625	0.0	0.59375	0.949197860963	guidance	prk	90	paml	no
74	0.25	0.0	0.75	0.935828877005	guidance_p	prk	90	paml	yes
75	0.346153846154	0.0	0.653846153846	0.951008645533	guidance	prk	30	paml	no
75	0.384615384615	0.0	0.615384615385	0.953890489914	guidance_p	prk	30	paml	yes
75	0.346153846154	0.0	0.653846153846	0.951008645533	guidance	prk	50	paml	no
75	0.346153846154	0.0	0.653846153846	0.951008645533	guidance_p	prk	50	paml	yes
75	0.346153846154	0.0	0.653846153846	0.951008645533	guidance	prk	70	paml	no
75	0.423076923077	0.0	0.576923076923	0.956772334294	guidance_p	prk	70	paml	yes
75	0.269230769231	0.0	0.730769230769	0.945244956772	guidance	prk	90	paml	no
75	0.269230769231	0.0	0.730769230769	0.945244956772	guidance_p	prk	90	paml	yes
76	0.53125	0.0	0.46875	0.959128065395	guidance	prk	30	paml	no
76	0.53125	0.0	0.46875	0.959128065395	guidance_p	prk	30	paml	yes
76	0.5	0.0	0.5	0.956403269755	guidance	prk	50	paml	no
76	0.46875	0.0	0.53125	0.953678474114	guidance_p	prk	50	paml	yes
76	0.46875	0.0	0.53125	0.953678474114	guidance	prk	70	paml	no
76	0.375	0.0	0.625	0.945504087193	guidance_p	prk	70	paml	yes
76	0.46875	0.0	0.53125	0.953678474114	guidance	prk	90	paml	no
76	0.25	0.0	0.75	0.934604904632	guidance_p	prk	90	paml	yes
77	0.58064516129	0.0	0.41935483871	0.963483146067	guidance	prk	30	paml	no
77	0.58064516129	0.0	0.41935483871	0.963483146067	guidance_p	prk	30	paml	yes
77	0.58064516129	0.0	0.41935483871	0.963483146067	guidance	prk	50	paml	no
77	0.58064516129	0.0	0.41935483871	0.963483146067	guidance_p	prk	50	paml	yes
77	0.58064516129	0.0	0.41935483871	0.963483146067	guidance	prk	70	paml	no
77	0.516129032258	0.0	0.483870967742	0.957865168539	guidance_p	prk	70	paml	yes
77	0.483870967742	0.0	0.516129032258	0.955056179775	guidance	prk	90	paml	no
77	0.387096774194	0.0	0.612903225806	0.946629213483	guidance_p	prk	90	paml	yes
78	0.5	0.0	0.5	0.951898734177	guidance	prk	30	paml	no
78	0.5	0.0	0.5	0.951898734177	guidance_p	prk	30	paml	yes
78	0.5	0.0	0.5	0.951898734177	guidance	prk	50	paml	no
78	0.473684210526	0.0	0.526315789474	0.949367088608	guidance_p	prk	50	paml	yes
78	0.473684210526	0.0	0.526315789474	0.949367088608	guidance	prk	70	paml	no
78	0.447368421053	0.0	0.552631578947	0.946835443038	guidance_p	prk	70	paml	yes
78	0.473684210526	0.0	0.526315789474	0.949367088608	guidance	prk	90	paml	no
78	0.289473684211	0.0	0.710526315789	0.93164556962	guidance_p	prk	90	paml	yes
79	0.285714285714	0.0	0.714285714286	0.948186528497	guidance	prk	30	paml	no
79	0.357142857143	0.0	0.642857142857	0.953367875648	guidance_p	prk	30	paml	yes
79	0.321428571429	0.0	0.678571428571	0.950777202073	guidance	prk	50	paml	no
79	0.357142857143	0.0	0.642857142857	0.953367875648	guidance_p	prk	50	paml	yes
79	0.321428571429	0.0	0.678571428571	0.950777202073	guidance	prk	70	paml	no
79	0.357142857143	0.0	0.642857142857	0.953367875648	guidance_p	prk	70	paml	yes
79	0.321428571429	0.0	0.678571428571	0.950777202073	guidance	prk	90	paml	no
79	0.321428571429	0.0	0.678571428571	0.950777202073	guidance_p	prk	90	paml	yes
80	0.423076923077	0.0	0.576923076923	0.966063348416	guidance	prk	30	paml	no
80	0.5	0.0	0.5	0.970588235294	guidance_p	prk	30	paml	yes
80	0.461538461538	0.0	0.538461538462	0.968325791855	guidance	prk	50	paml	no
80	0.5	0.0	0.5	0.970588235294	guidance_p	prk	50	paml	yes
80	0.5	0.0	0.5	0.970588235294	guidance	prk	70	paml	no
80	0.5	0.0	0.5	0.970588235294	guidance_p	prk	70	paml	yes
80	0.5	0.0	0.5	0.970588235294	guidance	prk	90	paml	no
80	0.384615384615	0.0	0.615384615385	0.963800904977	guidance_p	prk	90	paml	yes
81	0.393939393939	0.0	0.606060606061	0.94708994709	guidance	prk	30	paml	no
81	0.424242424242	0.0	0.575757575758	0.949735449735	guidance_p	prk	30	paml	yes
81	0.393939393939	0.0	0.606060606061	0.94708994709	guidance	prk	50	paml	no
81	0.393939393939	0.0	0.606060606061	0.94708994709	guidance_p	prk	50	paml	yes
81	0.393939393939	0.0	0.606060606061	0.94708994709	guidance	prk	70	paml	no
81	0.393939393939	0.0	0.606060606061	0.94708994709	guidance_p	prk	70	paml	yes
81	0.30303030303	0.0	0.69696969697	0.939153439153	guidance	prk	90	paml	no
81	0.212121212121	0.0	0.787878787879	0.931216931217	guidance_p	prk	90	paml	yes
82	0.566666666667	0.00261096605744	0.433333333333	0.966101694915	guidance	prk	30	paml	no
82	0.6	0.0	0.4	0.970944309927	guidance_p	prk	30	paml	yes
82	0.6	0.0	0.4	0.970944309927	guidance	prk	50	paml	no
82	0.6	0.0	0.4	0.970944309927	guidance_p	prk	50	paml	yes
82	0.6	0.0	0.4	0.970944309927	guidance	prk	70	paml	no
82	0.6	0.0	0.4	0.970944309927	guidance_p	prk	70	paml	yes
82	0.6	0.0	0.4	0.970944309927	guidance	prk	90	paml	no
82	0.433333333333	0.0	0.566666666667	0.958837772397	guidance_p	prk	90	paml	yes
83	0.333333333333	0.0	0.666666666667	0.947368421053	guidance	prk	30	paml	no
83	0.333333333333	0.0	0.666666666667	0.947368421053	guidance_p	prk	30	paml	yes
83	0.333333333333	0.0	0.666666666667	0.947368421053	guidance	prk	50	paml	no
83	0.333333333333	0.0	0.666666666667	0.947368421053	guidance_p	prk	50	paml	yes
83	0.3	0.0	0.7	0.944736842105	guidance	prk	70	paml	no
83	0.3	0.0	0.7	0.944736842105	guidance_p	prk	70	paml	yes
83	0.3	0.0	0.7	0.944736842105	guidance	prk	90	paml	no
83	0.2	0.0	0.8	0.936842105263	guidance_p	prk	90	paml	yes
84	0.346153846154	0.0	0.653846153846	0.958230958231	guidance	prk	30	paml	no
84	0.384615384615	0.0	0.615384615385	0.960687960688	guidance_p	prk	30	paml	yes
84	0.346153846154	0.0	0.653846153846	0.958230958231	guidance	prk	50	paml	no
84	0.384615384615	0.0	0.615384615385	0.960687960688	guidance_p	prk	50	paml	yes
84	0.346153846154	0.0	0.653846153846	0.958230958231	guidance	prk	70	paml	no
84	0.346153846154	0.0	0.653846153846	0.958230958231	guidance_p	prk	70	paml	yes
84	0.346153846154	0.0	0.653846153846	0.958230958231	guidance	prk	90	paml	no
84	0.307692307692	0.0	0.692307692308	0.955773955774	guidance_p	prk	90	paml	yes
85	0.379310344828	0.0	0.620689655172	0.953002610966	guidance	prk	30	paml	no
85	0.379310344828	0.0	0.620689655172	0.953002610966	guidance_p	prk	30	paml	yes
85	0.379310344828	0.0	0.620689655172	0.953002610966	guidance	prk	50	paml	no
85	0.379310344828	0.0	0.620689655172	0.953002610966	guidance_p	prk	50	paml	yes
85	0.379310344828	0.0	0.620689655172	0.953002610966	guidance	prk	70	paml	no
85	0.379310344828	0.0	0.620689655172	0.953002610966	guidance_p	prk	70	paml	yes
85	0.344827586207	0.0	0.655172413793	0.950391644909	guidance	prk	90	paml	no
85	0.344827586207	0.0	0.655172413793	0.950391644909	guidance_p	prk	90	paml	yes
86	0.734693877551	0.00250626566416	0.265306122449	0.96875	guidance	prk	30	paml	no
86	0.673469387755	0.0	0.326530612245	0.964285714286	guidance_p	prk	30	paml	yes
86	0.755102040816	0.0	0.244897959184	0.973214285714	guidance	prk	50	paml	no
86	0.632653061224	0.0	0.367346938776	0.959821428571	guidance_p	prk	50	paml	yes
86	0.734693877551	0.0	0.265306122449	0.970982142857	guidance	prk	70	paml	no
86	0.69387755102	0.0	0.30612244898	0.966517857143	guidance_p	prk	70	paml	yes
86	0.612244897959	0.0	0.387755102041	0.957589285714	guidance	prk	90	paml	no
86	0.326530612245	0.0	0.673469387755	0.926339285714	guidance_p	prk	90	paml	yes
87	0.342857142857	0.0	0.657142857143	0.941025641026	guidance	prk	30	paml	no
87	0.371428571429	0.0	0.628571428571	0.94358974359	guidance_p	prk	30	paml	yes
87	0.342857142857	0.0	0.657142857143	0.941025641026	guidance	prk	50	paml	no
87	0.371428571429	0.0	0.628571428571	0.94358974359	guidance_p	prk	50	paml	yes
87	0.342857142857	0.0	0.657142857143	0.941025641026	guidance	prk	70	paml	no
87	0.314285714286	0.0	0.685714285714	0.938461538462	guidance_p	prk	70	paml	yes
87	0.342857142857	0.0	0.657142857143	0.941025641026	guidance	prk	90	paml	no
87	0.257142857143	0.0	0.742857142857	0.933333333333	guidance_p	prk	90	paml	yes
88	0.444444444444	0.0	0.555555555556	0.951573849879	guidance	prk	30	paml	no
88	0.472222222222	0.0	0.527777777778	0.953995157385	guidance_p	prk	30	paml	yes
88	0.444444444444	0.0	0.555555555556	0.951573849879	guidance	prk	50	paml	no
88	0.472222222222	0.0	0.527777777778	0.953995157385	guidance_p	prk	50	paml	yes
88	0.472222222222	0.0	0.527777777778	0.953995157385	guidance	prk	70	paml	no
88	0.444444444444	0.0	0.555555555556	0.951573849879	guidance_p	prk	70	paml	yes
88	0.472222222222	0.0	0.527777777778	0.953995157385	guidance	prk	90	paml	no
88	0.333333333333	0.0	0.666666666667	0.941888619855	guidance_p	prk	90	paml	yes
89	0.555555555556	0.00578034682081	0.444444444444	0.962466487936	guidance	prk	30	paml	no
89	0.481481481481	0.0028901734104	0.518518518519	0.959785522788	guidance_p	prk	30	paml	yes
89	0.444444444444	0.0	0.555555555556	0.959785522788	guidance	prk	50	paml	no
89	0.444444444444	0.0	0.555555555556	0.959785522788	guidance_p	prk	50	paml	yes
89	0.407407407407	0.0	0.592592592593	0.957104557641	guidance	prk	70	paml	no
89	0.444444444444	0.0	0.555555555556	0.959785522788	guidance_p	prk	70	paml	yes
89	0.407407407407	0.0	0.592592592593	0.957104557641	guidance	prk	90	paml	no
89	0.333333333333	0.0	0.666666666667	0.951742627346	guidance_p	prk	90	paml	yes
90	0.333333333333	0.0	0.666666666667	0.954233409611	guidance	prk	30	paml	no
90	0.333333333333	0.0	0.666666666667	0.954233409611	guidance_p	prk	30	paml	yes
90	0.333333333333	0.0	0.666666666667	0.954233409611	guidance	prk	50	paml	no
90	0.333333333333	0.0	0.666666666667	0.954233409611	guidance_p	prk	50	paml	yes
90	0.333333333333	0.0	0.666666666667	0.954233409611	guidance	prk	70	paml	no
90	0.333333333333	0.0	0.666666666667	0.954233409611	guidance_p	prk	70	paml	yes
90	0.333333333333	0.0	0.666666666667	0.954233409611	guidance	prk	90	paml	no
90	0.166666666667	0.0	0.833333333333	0.942791762014	guidance_p	prk	90	paml	yes
91	0.423076923077	0.0	0.576923076923	0.959016393443	guidance	prk	30	paml	no
91	0.461538461538	0.0	0.538461538462	0.96174863388	guidance_p	prk	30	paml	yes
91	0.423076923077	0.0	0.576923076923	0.959016393443	guidance	prk	50	paml	no
91	0.461538461538	0.0	0.538461538462	0.96174863388	guidance_p	prk	50	paml	yes
91	0.384615384615	0.0	0.615384615385	0.956284153005	guidance	prk	70	paml	no
91	0.423076923077	0.0	0.576923076923	0.959016393443	guidance_p	prk	70	paml	yes
91	0.384615384615	0.0	0.615384615385	0.956284153005	guidance	prk	90	paml	no
91	0.230769230769	0.0	0.769230769231	0.945355191257	guidance_p	prk	90	paml	yes
92	0.558139534884	0.0	0.441860465116	0.953545232274	guidance	prk	30	paml	no
92	0.53488372093	0.0	0.46511627907	0.951100244499	guidance_p	prk	30	paml	yes
92	0.581395348837	0.0	0.418604651163	0.955990220049	guidance	prk	50	paml	no
92	0.558139534884	0.0	0.441860465116	0.953545232274	guidance_p	prk	50	paml	yes
92	0.53488372093	0.0	0.46511627907	0.951100244499	guidance	prk	70	paml	no
92	0.53488372093	0.0	0.46511627907	0.951100244499	guidance_p	prk	70	paml	yes
