count	cutoff	tprate	fprate	case	penal	gene	method
66	0.22	0.560975609756	0.00963855421687	PDweights	yes	prk	paml
66	0.23	0.560975609756	0.00963855421687	PDweights	yes	prk	paml
66	0.24	0.536585365854	0.00963855421687	PDweights	yes	prk	paml
66	0.25	0.536585365854	0.00963855421687	PDweights	yes	prk	paml
66	0.26	0.512195121951	0.00722891566265	PDweights	yes	prk	paml
66	0.27	0.512195121951	0.00722891566265	PDweights	yes	prk	paml
66	0.28	0.512195121951	0.00722891566265	PDweights	yes	prk	paml
66	0.29	0.512195121951	0.00722891566265	PDweights	yes	prk	paml
66	0.3	0.512195121951	0.00722891566265	PDweights	yes	prk	paml
66	0.31	0.512195121951	0.00722891566265	PDweights	yes	prk	paml
66	0.32	0.512195121951	0.00722891566265	PDweights	yes	prk	paml
66	0.33	0.512195121951	0.00481927710843	PDweights	yes	prk	paml
66	0.34	0.512195121951	0.00481927710843	PDweights	yes	prk	paml
66	0.35	0.512195121951	0.00481927710843	PDweights	yes	prk	paml
66	0.36	0.512195121951	0.00481927710843	PDweights	yes	prk	paml
66	0.37	0.512195121951	0.00481927710843	PDweights	yes	prk	paml
66	0.38	0.512195121951	0.00481927710843	PDweights	yes	prk	paml
66	0.39	0.512195121951	0.00481927710843	PDweights	yes	prk	paml
66	0.4	0.512195121951	0.00481927710843	PDweights	yes	prk	paml
66	0.41	0.487804878049	0.00481927710843	PDweights	yes	prk	paml
66	0.42	0.487804878049	0.00481927710843	PDweights	yes	prk	paml
66	0.43	0.487804878049	0.00481927710843	PDweights	yes	prk	paml
66	0.44	0.487804878049	0.00481927710843	PDweights	yes	prk	paml
66	0.45	0.487804878049	0.00481927710843	PDweights	yes	prk	paml
66	0.46	0.487804878049	0.00481927710843	PDweights	yes	prk	paml
66	0.47	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.48	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.49	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.5	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.51	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.52	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.53	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.54	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.55	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.56	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.57	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.58	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.59	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.6	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.61	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.62	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.63	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.64	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.65	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.66	0.463414634146	0.00481927710843	PDweights	yes	prk	paml
66	0.67	0.439024390244	0.00481927710843	PDweights	yes	prk	paml
66	0.68	0.439024390244	0.00240963855422	PDweights	yes	prk	paml
66	0.69	0.439024390244	0.00240963855422	PDweights	yes	prk	paml
66	0.7	0.439024390244	0.00240963855422	PDweights	yes	prk	paml
66	0.71	0.414634146341	0.00240963855422	PDweights	yes	prk	paml
66	0.72	0.414634146341	0.00240963855422	PDweights	yes	prk	paml
66	0.73	0.365853658537	0.00240963855422	PDweights	yes	prk	paml
66	0.74	0.365853658537	0.00240963855422	PDweights	yes	prk	paml
66	0.75	0.365853658537	0.00240963855422	PDweights	yes	prk	paml
66	0.76	0.365853658537	0.00240963855422	PDweights	yes	prk	paml
66	0.77	0.365853658537	0.00240963855422	PDweights	yes	prk	paml
66	0.78	0.365853658537	0.00240963855422	PDweights	yes	prk	paml
66	0.79	0.365853658537	0.00240963855422	PDweights	yes	prk	paml
66	0.8	0.365853658537	0.00240963855422	PDweights	yes	prk	paml
66	0.81	0.365853658537	0.00240963855422	PDweights	yes	prk	paml
66	0.82	0.365853658537	0.00240963855422	PDweights	yes	prk	paml
66	0.83	0.365853658537	0.00240963855422	PDweights	yes	prk	paml
66	0.84	0.365853658537	0.00240963855422	PDweights	yes	prk	paml
66	0.85	0.341463414634	0.00240963855422	PDweights	yes	prk	paml
66	0.86	0.341463414634	0.00240963855422	PDweights	yes	prk	paml
66	0.87	0.317073170732	0.00240963855422	PDweights	yes	prk	paml
66	0.88	0.317073170732	0.00240963855422	PDweights	yes	prk	paml
66	0.89	0.317073170732	0.00240963855422	PDweights	yes	prk	paml
66	0.9	0.292682926829	0.00240963855422	PDweights	yes	prk	paml
66	0.91	0.292682926829	0.0	PDweights	yes	prk	paml
66	0.92	0.292682926829	0.0	PDweights	yes	prk	paml
66	0.93	0.268292682927	0.0	PDweights	yes	prk	paml
66	0.94	0.243902439024	0.0	PDweights	yes	prk	paml
66	0.95	0.219512195122	0.0	PDweights	yes	prk	paml
66	0.96	0.19512195122	0.0	PDweights	yes	prk	paml
66	0.97	0.146341463415	0.0	PDweights	yes	prk	paml
66	0.98	0.146341463415	0.0	PDweights	yes	prk	paml
66	0.99	0.121951219512	0.0	PDweights	yes	prk	paml
66	1.0	0.0243902439024	0.0	PDweights	yes	prk	paml
66	0.0	1.0	1.0	PDweightsP	yes	prk	paml
66	0.01	0.926829268293	0.185542168675	PDweightsP	yes	prk	paml
66	0.02	0.926829268293	0.180722891566	PDweightsP	yes	prk	paml
66	0.03	0.90243902439	0.180722891566	PDweightsP	yes	prk	paml
66	0.04	0.90243902439	0.180722891566	PDweightsP	yes	prk	paml
66	0.05	0.90243902439	0.180722891566	PDweightsP	yes	prk	paml
66	0.06	0.585365853659	0.00722891566265	PDweightsP	yes	prk	paml
66	0.07	0.560975609756	0.00722891566265	PDweightsP	yes	prk	paml
66	0.08	0.560975609756	0.00722891566265	PDweightsP	yes	prk	paml
66	0.09	0.536585365854	0.00722891566265	PDweightsP	yes	prk	paml
66	0.1	0.536585365854	0.00481927710843	PDweightsP	yes	prk	paml
66	0.11	0.536585365854	0.00481927710843	PDweightsP	yes	prk	paml
66	0.12	0.487804878049	0.00481927710843	PDweightsP	yes	prk	paml
66	0.13	0.487804878049	0.00481927710843	PDweightsP	yes	prk	paml
66	0.14	0.487804878049	0.00481927710843	PDweightsP	yes	prk	paml
66	0.15	0.487804878049	0.00481927710843	PDweightsP	yes	prk	paml
66	0.16	0.487804878049	0.00481927710843	PDweightsP	yes	prk	paml
66	0.17	0.487804878049	0.00481927710843	PDweightsP	yes	prk	paml
66	0.18	0.487804878049	0.00481927710843	PDweightsP	yes	prk	paml
66	0.19	0.463414634146	0.00481927710843	PDweightsP	yes	prk	paml
66	0.2	0.439024390244	0.00481927710843	PDweightsP	yes	prk	paml
66	0.21	0.439024390244	0.00481927710843	PDweightsP	yes	prk	paml
66	0.22	0.439024390244	0.00481927710843	PDweightsP	yes	prk	paml
66	0.23	0.439024390244	0.00481927710843	PDweightsP	yes	prk	paml
66	0.24	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.25	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.26	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.27	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.28	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.29	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.3	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.31	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.32	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.33	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.34	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.35	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.36	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.37	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.38	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.39	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.4	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.41	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.42	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.43	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.44	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.45	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.46	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.47	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.48	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.49	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.5	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.51	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.52	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.53	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.54	0.414634146341	0.00481927710843	PDweightsP	yes	prk	paml
66	0.55	0.390243902439	0.00481927710843	PDweightsP	yes	prk	paml
66	0.56	0.390243902439	0.00481927710843	PDweightsP	yes	prk	paml
66	0.57	0.390243902439	0.00481927710843	PDweightsP	yes	prk	paml
66	0.58	0.390243902439	0.00481927710843	PDweightsP	yes	prk	paml
66	0.59	0.390243902439	0.00481927710843	PDweightsP	yes	prk	paml
66	0.6	0.390243902439	0.00481927710843	PDweightsP	yes	prk	paml
66	0.61	0.390243902439	0.00481927710843	PDweightsP	yes	prk	paml
66	0.62	0.390243902439	0.00481927710843	PDweightsP	yes	prk	paml
66	0.63	0.390243902439	0.00481927710843	PDweightsP	yes	prk	paml
66	0.64	0.390243902439	0.00481927710843	PDweightsP	yes	prk	paml
66	0.65	0.365853658537	0.00481927710843	PDweightsP	yes	prk	paml
66	0.66	0.365853658537	0.00481927710843	PDweightsP	yes	prk	paml
66	0.67	0.365853658537	0.00481927710843	PDweightsP	yes	prk	paml
66	0.68	0.365853658537	0.00481927710843	PDweightsP	yes	prk	paml
66	0.69	0.365853658537	0.00481927710843	PDweightsP	yes	prk	paml
66	0.7	0.365853658537	0.00481927710843	PDweightsP	yes	prk	paml
66	0.71	0.365853658537	0.00481927710843	PDweightsP	yes	prk	paml
66	0.72	0.365853658537	0.00481927710843	PDweightsP	yes	prk	paml
66	0.73	0.365853658537	0.00481927710843	PDweightsP	yes	prk	paml
66	0.74	0.365853658537	0.00481927710843	PDweightsP	yes	prk	paml
66	0.75	0.365853658537	0.00481927710843	PDweightsP	yes	prk	paml
66	0.76	0.365853658537	0.00481927710843	PDweightsP	yes	prk	paml
66	0.77	0.365853658537	0.00481927710843	PDweightsP	yes	prk	paml
66	0.78	0.365853658537	0.00481927710843	PDweightsP	yes	prk	paml
66	0.79	0.365853658537	0.00240963855422	PDweightsP	yes	prk	paml
66	0.8	0.317073170732	0.00240963855422	PDweightsP	yes	prk	paml
66	0.81	0.317073170732	0.00240963855422	PDweightsP	yes	prk	paml
66	0.82	0.292682926829	0.00240963855422	PDweightsP	yes	prk	paml
66	0.83	0.292682926829	0.00240963855422	PDweightsP	yes	prk	paml
66	0.84	0.292682926829	0.00240963855422	PDweightsP	yes	prk	paml
66	0.85	0.292682926829	0.00240963855422	PDweightsP	yes	prk	paml
66	0.86	0.292682926829	0.00240963855422	PDweightsP	yes	prk	paml
66	0.87	0.292682926829	0.00240963855422	PDweightsP	yes	prk	paml
66	0.88	0.292682926829	0.00240963855422	PDweightsP	yes	prk	paml
66	0.89	0.292682926829	0.00240963855422	PDweightsP	yes	prk	paml
66	0.9	0.268292682927	0.00240963855422	PDweightsP	yes	prk	paml
66	0.91	0.268292682927	0.00240963855422	PDweightsP	yes	prk	paml
66	0.92	0.243902439024	0.00240963855422	PDweightsP	yes	prk	paml
66	0.93	0.219512195122	0.00240963855422	PDweightsP	yes	prk	paml
66	0.94	0.219512195122	0.00240963855422	PDweightsP	yes	prk	paml
66	0.95	0.219512195122	0.0	PDweightsP	yes	prk	paml
66	0.96	0.19512195122	0.0	PDweightsP	yes	prk	paml
66	0.97	0.19512195122	0.0	PDweightsP	yes	prk	paml
66	0.98	0.170731707317	0.0	PDweightsP	yes	prk	paml
66	0.99	0.146341463415	0.0	PDweightsP	yes	prk	paml
66	1.0	0.0487804878049	0.0	PDweightsP	yes	prk	paml
67	0.0	1.0	1.0	refaln	zero	prk	paml
67	0.01	0.710526315789	0.250602409639	refaln	zero	prk	paml
67	0.02	0.710526315789	0.240963855422	refaln	zero	prk	paml
67	0.03	0.684210526316	0.212048192771	refaln	zero	prk	paml
67	0.04	0.657894736842	0.161445783133	refaln	zero	prk	paml
67	0.05	0.605263157895	0.120481927711	refaln	zero	prk	paml
67	0.06	0.578947368421	0.0843373493976	refaln	zero	prk	paml
67	0.07	0.526315789474	0.0771084337349	refaln	zero	prk	paml
67	0.08	0.526315789474	0.0746987951807	refaln	zero	prk	paml
67	0.09	0.526315789474	0.0722891566265	refaln	zero	prk	paml
67	0.1	0.473684210526	0.0650602409639	refaln	zero	prk	paml
67	0.11	0.473684210526	0.0650602409639	refaln	zero	prk	paml
67	0.12	0.473684210526	0.0650602409639	refaln	zero	prk	paml
67	0.13	0.473684210526	0.0650602409639	refaln	zero	prk	paml
67	0.14	0.473684210526	0.0650602409639	refaln	zero	prk	paml
67	0.15	0.473684210526	0.0650602409639	refaln	zero	prk	paml
67	0.16	0.473684210526	0.0650602409639	refaln	zero	prk	paml
67	0.17	0.447368421053	0.0650602409639	refaln	zero	prk	paml
67	0.18	0.447368421053	0.0626506024096	refaln	zero	prk	paml
67	0.19	0.421052631579	0.0602409638554	refaln	zero	prk	paml
67	0.2	0.421052631579	0.055421686747	refaln	zero	prk	paml
67	0.21	0.421052631579	0.055421686747	refaln	zero	prk	paml
67	0.22	0.421052631579	0.055421686747	refaln	zero	prk	paml
67	0.23	0.421052631579	0.055421686747	refaln	zero	prk	paml
67	0.24	0.421052631579	0.055421686747	refaln	zero	prk	paml
67	0.25	0.421052631579	0.0530120481928	refaln	zero	prk	paml
67	0.26	0.421052631579	0.0506024096386	refaln	zero	prk	paml
67	0.27	0.394736842105	0.0481927710843	refaln	zero	prk	paml
67	0.28	0.394736842105	0.0457831325301	refaln	zero	prk	paml
67	0.29	0.394736842105	0.0433734939759	refaln	zero	prk	paml
67	0.3	0.394736842105	0.0433734939759	refaln	zero	prk	paml
67	0.31	0.394736842105	0.0409638554217	refaln	zero	prk	paml
67	0.32	0.394736842105	0.0409638554217	refaln	zero	prk	paml
67	0.33	0.394736842105	0.0385542168675	refaln	zero	prk	paml
67	0.34	0.394736842105	0.033734939759	refaln	zero	prk	paml
67	0.35	0.394736842105	0.0313253012048	refaln	zero	prk	paml
67	0.36	0.394736842105	0.0289156626506	refaln	zero	prk	paml
67	0.37	0.394736842105	0.0289156626506	refaln	zero	prk	paml
67	0.38	0.394736842105	0.0289156626506	refaln	zero	prk	paml
67	0.39	0.394736842105	0.0289156626506	refaln	zero	prk	paml
67	0.4	0.394736842105	0.0289156626506	refaln	zero	prk	paml
67	0.41	0.394736842105	0.0289156626506	refaln	zero	prk	paml
67	0.42	0.394736842105	0.0289156626506	refaln	zero	prk	paml
67	0.43	0.394736842105	0.0289156626506	refaln	zero	prk	paml
67	0.44	0.394736842105	0.0289156626506	refaln	zero	prk	paml
67	0.45	0.394736842105	0.0289156626506	refaln	zero	prk	paml
67	0.46	0.394736842105	0.0289156626506	refaln	zero	prk	paml
67	0.47	0.394736842105	0.0240963855422	refaln	zero	prk	paml
67	0.48	0.394736842105	0.0192771084337	refaln	zero	prk	paml
67	0.49	0.394736842105	0.0192771084337	refaln	zero	prk	paml
67	0.5	0.394736842105	0.0192771084337	refaln	zero	prk	paml
67	0.51	0.394736842105	0.0192771084337	refaln	zero	prk	paml
67	0.52	0.394736842105	0.0192771084337	refaln	zero	prk	paml
67	0.53	0.394736842105	0.0144578313253	refaln	zero	prk	paml
67	0.54	0.394736842105	0.0144578313253	refaln	zero	prk	paml
67	0.55	0.394736842105	0.0144578313253	refaln	zero	prk	paml
67	0.56	0.394736842105	0.0144578313253	refaln	zero	prk	paml
67	0.57	0.394736842105	0.0144578313253	refaln	zero	prk	paml
67	0.58	0.394736842105	0.00722891566265	refaln	zero	prk	paml
67	0.59	0.368421052632	0.00722891566265	refaln	zero	prk	paml
67	0.6	0.342105263158	0.00722891566265	refaln	zero	prk	paml
67	0.61	0.342105263158	0.00722891566265	refaln	zero	prk	paml
67	0.62	0.342105263158	0.00722891566265	refaln	zero	prk	paml
67	0.63	0.342105263158	0.00722891566265	refaln	zero	prk	paml
67	0.64	0.342105263158	0.00481927710843	refaln	zero	prk	paml
67	0.65	0.342105263158	0.00481927710843	refaln	zero	prk	paml
67	0.66	0.342105263158	0.00481927710843	refaln	zero	prk	paml
67	0.67	0.342105263158	0.00481927710843	refaln	zero	prk	paml
67	0.68	0.342105263158	0.00481927710843	refaln	zero	prk	paml
67	0.69	0.342105263158	0.00240963855422	refaln	zero	prk	paml
67	0.7	0.342105263158	0.00240963855422	refaln	zero	prk	paml
67	0.71	0.342105263158	0.00240963855422	refaln	zero	prk	paml
67	0.72	0.342105263158	0.00240963855422	refaln	zero	prk	paml
67	0.73	0.342105263158	0.00240963855422	refaln	zero	prk	paml
67	0.74	0.342105263158	0.00240963855422	refaln	zero	prk	paml
67	0.75	0.342105263158	0.00240963855422	refaln	zero	prk	paml
67	0.76	0.342105263158	0.00240963855422	refaln	zero	prk	paml
67	0.77	0.342105263158	0.00240963855422	refaln	zero	prk	paml
67	0.78	0.342105263158	0.0	refaln	zero	prk	paml
67	0.79	0.342105263158	0.0	refaln	zero	prk	paml
67	0.8	0.342105263158	0.0	refaln	zero	prk	paml
67	0.81	0.315789473684	0.0	refaln	zero	prk	paml
67	0.82	0.315789473684	0.0	refaln	zero	prk	paml
67	0.83	0.315789473684	0.0	refaln	zero	prk	paml
67	0.84	0.289473684211	0.0	refaln	zero	prk	paml
67	0.85	0.289473684211	0.0	refaln	zero	prk	paml
67	0.86	0.289473684211	0.0	refaln	zero	prk	paml
67	0.87	0.289473684211	0.0	refaln	zero	prk	paml
67	0.88	0.289473684211	0.0	refaln	zero	prk	paml
67	0.89	0.289473684211	0.0	refaln	zero	prk	paml
67	0.9	0.289473684211	0.0	refaln	zero	prk	paml
67	0.91	0.289473684211	0.0	refaln	zero	prk	paml
67	0.92	0.289473684211	0.0	refaln	zero	prk	paml
67	0.93	0.289473684211	0.0	refaln	zero	prk	paml
67	0.94	0.289473684211	0.0	refaln	zero	prk	paml
67	0.95	0.263157894737	0.0	refaln	zero	prk	paml
67	0.96	0.263157894737	0.0	refaln	zero	prk	paml
67	0.97	0.263157894737	0.0	refaln	zero	prk	paml
67	0.98	0.263157894737	0.0	refaln	zero	prk	paml
67	0.99	0.263157894737	0.0	refaln	zero	prk	paml
67	1.0	0.0263157894737	0.0	refaln	zero	prk	paml
67	0.0	1.0	1.0	Guidance	no	prk	paml
67	0.01	0.710526315789	0.228915662651	Guidance	no	prk	paml
67	0.02	0.684210526316	0.130120481928	Guidance	no	prk	paml
67	0.03	0.657894736842	0.0626506024096	Guidance	no	prk	paml
67	0.04	0.605263157895	0.0409638554217	Guidance	no	prk	paml
67	0.05	0.605263157895	0.0385542168675	Guidance	no	prk	paml
67	0.06	0.526315789474	0.0289156626506	Guidance	no	prk	paml
67	0.07	0.526315789474	0.0289156626506	Guidance	no	prk	paml
67	0.08	0.526315789474	0.0289156626506	Guidance	no	prk	paml
67	0.09	0.5	0.0289156626506	Guidance	no	prk	paml
67	0.1	0.5	0.0289156626506	Guidance	no	prk	paml
67	0.11	0.5	0.0289156626506	Guidance	no	prk	paml
67	0.12	0.473684210526	0.0289156626506	Guidance	no	prk	paml
67	0.13	0.447368421053	0.0289156626506	Guidance	no	prk	paml
67	0.14	0.447368421053	0.0289156626506	Guidance	no	prk	paml
67	0.15	0.447368421053	0.0289156626506	Guidance	no	prk	paml
67	0.16	0.447368421053	0.0265060240964	Guidance	no	prk	paml
67	0.17	0.394736842105	0.0240963855422	Guidance	no	prk	paml
67	0.18	0.394736842105	0.021686746988	Guidance	no	prk	paml
67	0.19	0.394736842105	0.0192771084337	Guidance	no	prk	paml
67	0.2	0.368421052632	0.0192771084337	Guidance	no	prk	paml
67	0.21	0.368421052632	0.0192771084337	Guidance	no	prk	paml
67	0.22	0.368421052632	0.0192771084337	Guidance	no	prk	paml
67	0.23	0.368421052632	0.0192771084337	Guidance	no	prk	paml
67	0.24	0.368421052632	0.0192771084337	Guidance	no	prk	paml
67	0.25	0.368421052632	0.0192771084337	Guidance	no	prk	paml
67	0.26	0.368421052632	0.0192771084337	Guidance	no	prk	paml
67	0.27	0.368421052632	0.0192771084337	Guidance	no	prk	paml
67	0.28	0.368421052632	0.0192771084337	Guidance	no	prk	paml
67	0.29	0.368421052632	0.0192771084337	Guidance	no	prk	paml
67	0.3	0.368421052632	0.0192771084337	Guidance	no	prk	paml
67	0.31	0.368421052632	0.0168674698795	Guidance	no	prk	paml
67	0.32	0.368421052632	0.0168674698795	Guidance	no	prk	paml
67	0.33	0.368421052632	0.0168674698795	Guidance	no	prk	paml
67	0.34	0.368421052632	0.0168674698795	Guidance	no	prk	paml
67	0.35	0.368421052632	0.0168674698795	Guidance	no	prk	paml
67	0.36	0.368421052632	0.0144578313253	Guidance	no	prk	paml
67	0.37	0.368421052632	0.0144578313253	Guidance	no	prk	paml
67	0.38	0.368421052632	0.0144578313253	Guidance	no	prk	paml
67	0.39	0.368421052632	0.0120481927711	Guidance	no	prk	paml
67	0.4	0.368421052632	0.0120481927711	Guidance	no	prk	paml
67	0.41	0.368421052632	0.0120481927711	Guidance	no	prk	paml
67	0.42	0.368421052632	0.0120481927711	Guidance	no	prk	paml
67	0.43	0.368421052632	0.0120481927711	Guidance	no	prk	paml
67	0.44	0.368421052632	0.0120481927711	Guidance	no	prk	paml
67	0.45	0.368421052632	0.0120481927711	Guidance	no	prk	paml
67	0.46	0.368421052632	0.0120481927711	Guidance	no	prk	paml
67	0.47	0.368421052632	0.0120481927711	Guidance	no	prk	paml
67	0.48	0.342105263158	0.0120481927711	Guidance	no	prk	paml
67	0.49	0.342105263158	0.0120481927711	Guidance	no	prk	paml
67	0.5	0.342105263158	0.0120481927711	Guidance	no	prk	paml
67	0.51	0.342105263158	0.0120481927711	Guidance	no	prk	paml
67	0.52	0.342105263158	0.0120481927711	Guidance	no	prk	paml
67	0.53	0.342105263158	0.0120481927711	Guidance	no	prk	paml
67	0.54	0.342105263158	0.0120481927711	Guidance	no	prk	paml
67	0.55	0.342105263158	0.0120481927711	Guidance	no	prk	paml
67	0.56	0.342105263158	0.0120481927711	Guidance	no	prk	paml
67	0.57	0.342105263158	0.0120481927711	Guidance	no	prk	paml
67	0.58	0.342105263158	0.0120481927711	Guidance	no	prk	paml
67	0.59	0.342105263158	0.0120481927711	Guidance	no	prk	paml
67	0.6	0.342105263158	0.00963855421687	Guidance	no	prk	paml
67	0.61	0.342105263158	0.00481927710843	Guidance	no	prk	paml
67	0.62	0.342105263158	0.00481927710843	Guidance	no	prk	paml
67	0.63	0.342105263158	0.00481927710843	Guidance	no	prk	paml
67	0.64	0.342105263158	0.00481927710843	Guidance	no	prk	paml
